1,0.264756944444444,-13.6295776196528,-10.8814566200829,0.216196484134615,-13.4858097841804,-10.4324163552318
2,0.264756944444444,-13.7806729202228,-10.8746292308109,0.216196484134615,-13.5616583096677,-10.4830424747792
3,0.290798611111111,-13.64682768139,-10.9514837184227,0.204185568349359,-13.5289073873176,-10.4791788876888
4,0.321180555555556,-13.7266190454566,-11.0580846904435,0.216196484134615,-13.4623835337892,-10.3769356281737
5,0.355902777777778,-13.4235962224775,-10.8725621796273,0.204185568349359,-13.4437749998386,-10.2820584459488
6,0.386284722222222,-13.4049346372021,-11.008723466237,0.204185568349359,-13.5060935151338,-10.4158813995732
7,0.325520833333333,-13.3823313840037,-10.6672904482362,0.216196484134615,-13.3562546545274,-10.308395812675
8,0.355902777777778,-13.4737733900763,-10.928966159476,0.204185568349359,-13.5416347780222,-10.345911021419
9,0.377604166666667,-13.3778488253339,-10.9660292079563,0.216196484134615,-13.5862513418698,-10.5729985456978
