1,0.2734375,-6.4134241919697,-6.16325002566595,0.216196484134615,-13.5368435577938,-10.1547508257962
2,0.290798611111111,-3.08194920254296,-3.5746489712173,0.216196484134615,-13.5880627970139,-10.3192558906732
3,0.798611111111111,-1.20216861825444,-2.14858998380817,0.216196484134615,-13.5526577209736,-10.3552124007262
4,0.407986111111111,-4.11770154170415,-2.16486179700252,0.204185568349359,-13.3923832915306,-9.99449510124452
5,0.568576388888889,-3.23780930735863,-4.09491813597566,0.216196484134615,-13.3174570790106,-9.99873557723907
6,1.03732638888889,-2.93813365685382,-3.75252575725551,0.216196484134615,-13.4927346675943,-10.3295821417327
7,0.425347222222222,-3.92104449429628,-4.97517422246148,0.204185568349359,-13.6465595694666,-10.1990972849979
8,0.533854166666667,-3.44523102870853,-4.22527323555477,0.204185568349359,-13.2517633011307,-10.0372534652405
9,0.590277777777778,-3.03327560689078,-3.80346783634758,0.204185568349359,-13.281549636036,-10.0062367305464
