1,0.2734375,-6.29103341231023,-6.07313817021088,0.216196484134615,-13.6564922362318,-10.6053648648491
2,0.264756944444444,-13.4188987640045,-10.4606172292775,0.216196484134615,-13.6653828320249,-10.7963993428264
3,0.299479166666667,-5.6286671324134,-5.57407372048942,0.216196484134615,-13.7338665906415,-10.7340493001769
4,0.412326388888889,-4.26448004751127,-5.15348037109919,0.216196484134615,-13.6063258331426,-10.5317132909458
5,0.355902777777778,-13.554309304229,-10.4897449606622,0.216196484134615,-13.7174529657599,-10.6647313433411
6,0.394965277777778,-7.31418677521195,-7.36246517227818,0.204185568349359,-13.6855492695075,-10.6875026213704
7,0.407986111111111,-4.20588219076819,-5.10754785911024,0.216196484134615,-13.8280293500173,-10.8739243965073
8,0.355902777777778,-13.5044343422383,-10.4187166474105,0.216196484134615,-13.757875993667,-10.7463315055642
9,0.394965277777778,-7.06288091098463,-7.2050317994927,0.216196484134615,-13.7078706508505,-10.641465247828
